samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2538	Alnus	Alnus	TRSH	59	8.6764706
EPDcoretop_E2538	Betula	Betula	TRSH	194	28.529412
EPDcoretop_E2538	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	3	0.44117647
EPDcoretop_E2538	Calluna vulgaris	Calluna vulgaris	DWAR	23	3.3823529
EPDcoretop_E2538	Carpinus betulus	Carpinus betulus	TRSH	1	0.14705882
EPDcoretop_E2538	Corylus avellana	Corylus	TRSH	10	1.4705882
EPDcoretop_E2538	Fagus sylvatica	Fagus	TRSH	1	0.14705882
EPDcoretop_E2538	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.14705882
EPDcoretop_E2538	Juniperus communis	Juniperus communis-type	TRSH	14	2.0588235
EPDcoretop_E2538	Myrica gale	Myrica	TRSH	14	2.0588235
EPDcoretop_E2538	Picea abies	Picea abies-type	TRSH	26	3.8235294
EPDcoretop_E2538	Pinus sylvestris	Pinus sylvestris-type	TRSH	208	30.588235
EPDcoretop_E2538	Populus tremula	Populus tremula-type	TRSH	5	0.73529412
EPDcoretop_E2538	Quercus	Quercus	TRSH	15	2.2058824
EPDcoretop_E2538	Tilia cordata	Tilia cordata-type	TRSH	3	0.44117647
EPDcoretop_E2538	Vaccinium-type	Vaccinium-type	DWAR	2	0.29411765
EPDcoretop_E2538	Artemisia	Artemisia	HERB	2	0.29411765
EPDcoretop_E2538	Avena/Triticum	Avena/Triticum-type	HERB	1	0.14705882
EPDcoretop_E2538	Capsella-type	Brassicaceae	HERB	1	0.14705882
EPDcoretop_E2538	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.14705882
EPDcoretop_E2538	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.29411765
EPDcoretop_E2538	Juncaceae	Juncaceae	HERB	1	0.14705882
EPDcoretop_E2538	Melampyrum	Melampyrum	HERB	1	0.14705882
EPDcoretop_E2538	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.14705882
EPDcoretop_E2538	Gramineae undiff.	Poaceae	HERB	36	5.2941176
EPDcoretop_E2538	Rumex acetosa	Rumex acetosa-type	HERB	2	0.29411765
EPDcoretop_E2538	Rumex acetosella-type	Rumex acetosa-type	HERB	2	0.29411765
EPDcoretop_E2538	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	3	0.44117647
EPDcoretop_E2538	Secale cereale	Secale cereale	HERB	2	0.29411765
EPDcoretop_E2538	Urtica	Urtica	HERB	18	2.6470588
EPDcoretop_E2538	Dryopteris-type	Dryopteris-type	VACR	5	0.73529412
EPDcoretop_E2538	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.14705882
EPDcoretop_E2538	Pteridium aquilinum	Pteridium aquilinum	VACR	3	0.44117647
EPDcoretop_E2538	Sphagnum	Sphagnum	BRYO	19	2.7941176
EPDcoretop_E2538	Botryococcus	Botryococcus	ALGA	28	4.1176471
EPDcoretop_E2538	Carex-type	Carex	HELO	3	0.44117647
EPDcoretop_E2538	Isoetes echinospora	Isoetes echinospora	AQPT	2	0.29411765
EPDcoretop_E2538	Isoetes lacustris	Isoetes lacustris	AQPT	15	2.2058824
EPDcoretop_E2538	Nymphaea	Nymphaea	AQUA	1	0.14705882
EPDcoretop_E2538	Charcoal	Charcoal	CHAR	178	
EPDcoretop_E2538	Indeterminable: broken	Indeterminable: broken	INUN	1	
EPDcoretop_E2538	Indeterminable: corroded	Indeterminable: corroded	INUN	4	
EPDcoretop_E2538	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
EPDcoretop_E2538	Eucalyptus (grains/g of tablet)	Eucalyptus (grains/g of tablet)	NOPO	182	
EPDcoretop_E2538	Eucalyptus (spike)	Eucalyptus spike (counted)	NOPO	291	
EPDcoretop_E2538	Eucalyptus tablets	Eucalyptus tablets	NOPO	303	
EPDcoretop_E2538	Nymphaeaceae: base cells	Nymphaeaceae: base cells	VEMI	32	
EPDcoretop_E2538	Nymphaeaceae: trichoblasts	Nymphaeaceae: trichoblasts	VEMI	9	
EPDcoretop_E2538	Pinus: stomata	Pinus: stomata	VEMI	7	
EPDcoretop_E2538	Sample volume (ml)	Sample volume (ml)	NOPO	2	
