samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a429	Abies	Abies	TRSH		1.19
Tarasov_a429	Alnus	Alnus	TRSH		12.48
Tarasov_a429	Betula	Betula	TRSH		28.71
Tarasov_a429	Carpinus	Carpinus betulus	TRSH		0.59
Tarasov_a429	Corylus	Corylus	TRSH		3.96
Tarasov_a429	Fraxinus	Fraxinus	TRSH		2.18
Tarasov_a429	Juglans	Juglans	TRSH		2.57
Tarasov_a429	Picea	Picea	TRSH		5.54
Tarasov_a429	Pinus	Pinus	TRSH		16.63
Tarasov_a429	Quercus deciduous	Quercus robur-type	TRSH		9.9
Tarasov_a429	Salix	Salix	TRSH		1.78
Tarasov_a429	Tilia	Tilia	TRSH		0.79
Tarasov_a429	Ulmus	Ulmus/Zelkova	TRSH		13.07
Tarasov_a429	Viburnum	Viburnum	TRSH		0.59
