samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c158	Abies	Abies	TRSH	7	1.8469657
Novenko_c158	Alnus	Alnus	TRSH	7	1.8469657
Novenko_c158	Betula alba	Betula pubescens-type	TRSH	80	21.108179
Novenko_c158	Corylus	Corylus	TRSH	2	0.52770449
Novenko_c158	Picea	Picea	TRSH	68	17.941953
Novenko_c158	Pinus sylvestris	Pinus sylvestris-type	TRSH	167	44.063325
Novenko_c158	Rosaceae	Rosaceae	TRSH	2	0.52770449
Novenko_c158	Tilia	Tilia	TRSH	3	0.79155673
Novenko_c158	Artemisia	Artemisia	HERB	7	1.8469657
Novenko_c158	Asteraceae	Asteraceae	HERB	1	0.26385224
Novenko_c158	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	2	0.52770449
Novenko_c158	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	1.5831135
Novenko_c158	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	1.8469657
Novenko_c158	Cyperaceae	Cyperaceae	HERB	2	0.52770449
Novenko_c158	Poaceae	Poaceae	HERB	14	3.6939314
Novenko_c158	Rubiaceae	Rubiaceae	HERB	1	0.26385224
Novenko_c158	Lycopodium complanatum	Lycopodium clavatum-type	VACR	1	0.26385224
Novenko_c158	Polypodiaceae	Monolete fern spores	VACR	1	0.26385224
Novenko_c158	Sphagnum	Sphagnum	BRYO	1	0.26385224
