samplename	original_varname	acc_varname	groupid	count	percentage
Hjelle_a22	Alnus	Alnus	TRSH	116	7.1915685
Hjelle_a22	Betula	Betula	TRSH	171	10.601364
Hjelle_a22	Calluna vulgaris	Calluna vulgaris	TRSH	44	2.7278363
Hjelle_a22	Cornus suecica type	Cornus suecica	TRSH	1	0.06199628
Hjelle_a22	Corylus avellana	Corylus	TRSH	63	3.9057657
Hjelle_a22	Hedera	Hedera	TRSH	1	0.06199628
Hjelle_a22	Juniperus	Juniperus communis-type	TRSH	20	1.2399256
Hjelle_a22	Lonicera	Lonicera	TRSH	1	0.06199628
Hjelle_a22	Myrica gale	Myrica	TRSH	8	0.49597024
Hjelle_a22	Picea	Picea	TRSH	4	0.24798512
Hjelle_a22	Pinus sylvestris	Pinus sylvestris-type	TRSH	200	12.399256
Hjelle_a22	Populus	Populus	TRSH	1	0.06199628
Hjelle_a22	Prunus padus	Prunus padus	TRSH	4	0.24798512
Hjelle_a22	Quercus	Quercus	TRSH	9	0.55796652
Hjelle_a22	Rubus idaeus	Rubus	TRSH	2	0.12399256
Hjelle_a22	Salix	Salix	TRSH	2	0.12399256
Hjelle_a22	Sorbus	Sorbus-type	TRSH	1	0.06199628
Hjelle_a22	Ulmus	Ulmus/Zelkova	TRSH	9	0.55796652
Hjelle_a22	Apiaceae	Apiaceae	HERB	2	0.12399256
Hjelle_a22	Asteraceae Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	0.43397396
Hjelle_a22	Brassicaceae	Brassicaceae	HERB	1	0.06199628
Hjelle_a22	Cerastium group	Cerastium-type	HERB	1	0.06199628
Hjelle_a22	Cyperaceae	Cyperaceae	HERB	33	2.0458772
Hjelle_a22	Filipendula	Filipendula	HERB	15	0.9299442
Hjelle_a22	Hordeum type	Hordeum-type	HERB	1	0.06199628
Hjelle_a22	Achillea type	Matricaria-type	HERB	1	0.06199628
Hjelle_a22	Melampyrum	Melampyrum	HERB	4	0.24798512
Hjelle_a22	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.18598884
Hjelle_a22	Poaceae	Poaceae	HERB	245	15.189089
Hjelle_a22	Potentilla type	Potentilla-type	HERB	4	0.24798512
Hjelle_a22	Ranunculus acris type	Ranunculus acris-type	HERB	9	0.55796652
Hjelle_a22	Galium type	Rubiaceae	HERB	2	0.12399256
Hjelle_a22	Rumex sect. Acetosa	Rumex acetosa-type	HERB	7	0.43397396
Hjelle_a22	Rumex longifolius type	Rumex aquaticus-type	HERB	2	0.12399256
Hjelle_a22	Solidago type	Senecio-type	HERB	2	0.12399256
Hjelle_a22	Silene dioica type	Silene dioica-type	HERB	1	0.06199628
Hjelle_a22	Succisa	Succisa-type	HERB	2	0.12399256
Hjelle_a22	Urtica	Urtica	HERB	5	0.3099814
Hjelle_a22	Gymnocarpium dryopteris type	Gymnocarpium dryopteris	VACR	35	2.1698698
Hjelle_a22	Polypodiaceae	Monolete fern spores	VACR	523	32.424055
Hjelle_a22	Polypodium vulgare	Polypodium	VACR	9	0.55796652
Hjelle_a22	Pteridium	Pteridium aquilinum	VACR	3	0.18598884
Hjelle_a22	Selaginella	Selaginella	VACR	4	0.24798512
Hjelle_a22	Sphagnum	Sphagnum	BRYO	35	2.1698698
Hjelle_a22	Corroded	Indeterminable: corroded	INUN	2	
