samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a145	Abies	Abies	TRSH	36	6.1749571
Mikishin-Gvozdeva_a145	Alnus	Alnus	TRSH	70	12.006861
Mikishin-Gvozdeva_a145	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	19	3.2590051
Mikishin-Gvozdeva_a145	Betula	Betula	TRSH	127	21.783877
Mikishin-Gvozdeva_a145	Betula nana-type	Betula nana-type	DWAR	23	3.9451115
Mikishin-Gvozdeva_a145	Corylus	Corylus	TRSH	1	0.17152659
Mikishin-Gvozdeva_a145	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.17152659
Mikishin-Gvozdeva_a145	Ericales	Ericales (tetrad)	DWAR	1	0.17152659
Mikishin-Gvozdeva_a145	Fagus	Fagus	TRSH	1	0.17152659
Mikishin-Gvozdeva_a145	Juglans	Juglans	TRSH	2	0.34305317
Mikishin-Gvozdeva_a145	Larix	Larix/Pseudotsuga	TRSH	4	0.68610635
Mikishin-Gvozdeva_a145	Myrica tomentosa	Myrica	TRSH	1	0.17152659
Mikishin-Gvozdeva_a145	Picea	Picea	TRSH	61	10.463122
Mikishin-Gvozdeva_a145	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	9	1.5437393
Mikishin-Gvozdeva_a145	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	6	1.0291595
Mikishin-Gvozdeva_a145	Quercus	Quercus	TRSH	17	2.915952
Mikishin-Gvozdeva_a145	Rosaceae	Rosaceae	TRSH	1	0.17152659
Mikishin-Gvozdeva_a145	Salix	Salix	TRSH	1	0.17152659
Mikishin-Gvozdeva_a145	Ulmus	Ulmus/Zelkova	TRSH	12	2.058319
Mikishin-Gvozdeva_a145	Apiaceae	Apiaceae	HERB	3	0.51457976
Mikishin-Gvozdeva_a145	Artemisia	Artemisia	HERB	11	1.8867925
Mikishin-Gvozdeva_a145	Asteraceae	Asteraceae	HERB	6	1.0291595
Mikishin-Gvozdeva_a145	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	18	3.0874786
Mikishin-Gvozdeva_a145	Cyperaceae	Cyperaceae	HERB	44	7.5471698
Mikishin-Gvozdeva_a145	Liliaceae	Liliaceae-type	HERB	3	0.51457976
Mikishin-Gvozdeva_a145	Poaceae	Poaceae	HERB	7	1.2006861
Mikishin-Gvozdeva_a145	Ranunculaceae	Ranunculaceae	HERB	3	0.51457976
Mikishin-Gvozdeva_a145	Sanguisorba	Sanguisorba officinalis	HERB	1	0.17152659
Mikishin-Gvozdeva_a145	Saxifragaceae	Saxifragaceae	HERB	1	0.17152659
Mikishin-Gvozdeva_a145	Lycopodium	Lycopodium	VACR	16	2.7444254
Mikishin-Gvozdeva_a145	Polypodiaceae	Monolete fern spores	VACR	70	12.006861
Mikishin-Gvozdeva_a145	Osmunda	Osmunda regalis	VACR	1	0.17152659
Mikishin-Gvozdeva_a145	Sphagnum	Sphagnum	BRYO	6	1.0291595
Mikishin-Gvozdeva_a145	Typha	Typha/Sparganium	AQUA	1	0.17152659
Mikishin-Gvozdeva_a145	Spores indefinite	Indeterminable: unknown	INUN	1	
