samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a68	Alnus	Alnus	TRSH	4	1.2012012
Ryabogina_a68	Betula or Bet.s.Albae	Betula	TRSH	210	63.063063
Ryabogina_a68	Pin._sylv.	Pinus sylvestris-type	TRSH	12	3.6036036
Ryabogina_a68	Rosaceae	Rosaceae	TRSH	2	0.6006006
Ryabogina_a68	Salix	Salix	TRSH	3	0.9009009
Ryabogina_a68	Artemisia	Artemisia	HERB	20	6.006006
Ryabogina_a68	Brass-eae	Brassicaceae	HERB	3	0.9009009
Ryabogina_a68	Cent._cy-s	Centaurea cyanus-type	HERB	3	0.9009009
Ryabogina_a68	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	8	2.4024024
Ryabogina_a68	Cyperaceae	Cyperaceae	HERB	2	0.6006006
Ryabogina_a68	Poaceae	Poaceae	HERB	2	0.6006006
Ryabogina_a68	Ran-eae	Ranunculaceae	HERB	2	0.6006006
Ryabogina_a68	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.3003003
Ryabogina_a68	Bryales	Bryophyte spores	BRYO	56	16.816817
Ryabogina_a68	Sphagnum	Sphagnum	BRYO	4	1.2012012
Ryabogina_a68	Dry-s_th-s	Thelypteris palustris	VACR	1	0.3003003
Ryabogina_a68	Potam-eae	Potamogeton-type	AQUA	1	0.3003003
Ryabogina_a68	Undefined 3-col.	Indeterminable: unknown	INUN	1	
Ryabogina_a68	Sp	Indeterminable: unknown	INUN	61	
