samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a5	Alnus	Alnus	TRSH	21	4.0618956
Salonen_a5	Betula	Betula	TRSH	187	36.170213
Salonen_a5	Picea	Picea	TRSH	53	10.251451
Salonen_a5	Pinus	Pinus	TRSH	172	33.268859
Salonen_a5	Salix	Salix	TRSH	16	3.0947776
Salonen_a5	Artemisia	Artemisia	HERB	7	1.3539652
Salonen_a5	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1934236
Salonen_a5	Cyperaceae	Cyperaceae	HERB	7	1.3539652
Salonen_a5	Filipendula	Filipendula	HERB	2	0.3868472
Salonen_a5	Graminae	Poaceae	HERB	14	2.7079304
Salonen_a5	Potentilla	Potentilla palustris	HERB	1	0.1934236
Salonen_a5	Ranunculaceae	Ranunculaceae	HERB	1	0.1934236
Salonen_a5	Dryopteris type	Dryopteris-type	VACR	12	2.3210832
Salonen_a5	Equisetum	Equisetum	VACR	4	0.77369439
Salonen_a5	Lycopodium annotinum	Lycopodium annotinum-type	VACR	2	0.3868472
Salonen_a5	Sphagnum	Sphagnum	BRYO	17	3.2882012
