samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a749	Abies	Abies	TRSH		12.16
Tarasov_a749	Alnus	Alnus	TRSH		12.16
Tarasov_a749	Betula	Betula	TRSH		30.98
Tarasov_a749	Corylus	Corylus	TRSH		0.78
Tarasov_a749	Cryptomeria	Cryptomeria-type	TRSH		1.57
Tarasov_a749	Juglans	Juglans	TRSH		8.24
Tarasov_a749	Larix	Larix/Pseudotsuga	TRSH		4.31
Tarasov_a749	Picea	Picea	TRSH		7.45
Tarasov_a749	Pinus	Pinus	TRSH		6.67
Tarasov_a749	Quercus deciduous	Quercus robur-type	TRSH		12.16
Tarasov_a749	Salix	Salix	TRSH		0.78
Tarasov_a749	Tilia	Tilia	TRSH		1.18
Tarasov_a749	Ulmus	Ulmus/Zelkova	TRSH		1.57
