samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a6	Abies	Abies	TRSH		2.05
Tarasov_a6	Alnus	Alnus	TRSH		2.46
Tarasov_a6	Camellia	Camellia	TRSH		1.23
Tarasov_a6	Carpinus	Carpinus betulus	TRSH		4.1
Tarasov_a6	Castanopsis	Castanopsis	TRSH		15.57
Tarasov_a6	Cryptomeria	Cryptomeria-type	TRSH		14.34
Tarasov_a6	Juglans	Juglans	TRSH		1.23
Tarasov_a6	Pinus	Pinus	TRSH		30.74
Tarasov_a6	Quercus evergreen	Quercus ilex-type	TRSH		20.49
Tarasov_a6	Quercus deciduous	Quercus robur-type	TRSH		4.1
Tarasov_a6	Ulmus	Ulmus/Zelkova	TRSH		2.46
Tarasov_a6	Viburnum	Viburnum	TRSH		1.23
