samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kolaczek_f9	3526	3	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Kolaczek_f9	7	14	7	Artemisia	Artemisia	HERB
Kolaczek_f9	12	30	12	Betula	Betula	TRSH
Kolaczek_f9	1422	27	13	Brassicaceae undiff.	Brassicaceae	HERB
Kolaczek_f9	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Kolaczek_f9	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Kolaczek_f9	821	3	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Kolaczek_f9	1065	1	22	Cerealia-type	Cerealia-type	HERB
Kolaczek_f9	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Kolaczek_f9	447	23	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kolaczek_f9	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Kolaczek_f9	31	4	31	Corylus avellana	Corylus	TRSH
Kolaczek_f9	3873	180	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Kolaczek_f9	190	2	190	Fraxinus	Fraxinus	TRSH
Kolaczek_f9	605	1	93	Galium-type	Rubiaceae	HERB
Kolaczek_f9	4074	24	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Kolaczek_f9	58	1	58	Juniperus	Juniperus communis-type	TRSH
Kolaczek_f9	559	370	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Kolaczek_f9	1073	2	65	Mentha-type	Mentha-type	HERB
Kolaczek_f9	4286	14	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Kolaczek_f9	783	10	783	Picea abies	Picea abies-type	TRSH
Kolaczek_f9	1226	304	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kolaczek_f9	429	25	80	Poaceae undiff.	Poaceae	HERB
Kolaczek_f9	4384	24	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Kolaczek_f9	189	8	189	Quercus	Quercus	TRSH
Kolaczek_f9	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kolaczek_f9	1414	1	632	Rosa-type	Rosa	TRSH
Kolaczek_f9	1400	15	99	Salix undiff.	Salix	TRSH
Kolaczek_f9	1354	2	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Kolaczek_f9	4576	1	1041	Scleranthus-type	Scleranthus	HERB
Kolaczek_f9	256	14	256	Secale cereale	Secale cereale	HERB
Kolaczek_f9	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
Kolaczek_f9	4613	2	4613	Sparganium minimum	Sparganium minimum-type	AQUA
Kolaczek_f9	144	12	144	Sphagnum	Sphagnum	BRYO
Kolaczek_f9	4643	1	1525	Stratiotes aloides	Stratiotes aloides	AQUA
Kolaczek_f9	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Kolaczek_f9	1786	3	116	Trifolium repens-type	Trifolium repens-type	HERB
Kolaczek_f9	1287	9	417	Typha latifolia	Typha latifolia	AQUA
Kolaczek_f9	652	5	652	Urtica	Urtica	HERB
Kolaczek_f9	1098	2	177	Varia	Indeterminable: unknown	INUN
Kolaczek_f9	5	44	5	Alnus	Alnus	TRSH
Kolaczek_f9	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Kolaczek_f9	145	4	145	Equisetum	Equisetum	VACR
Kolaczek_f9	589	1	3	Anthemis-type	Matricaria-type	HERB
Kolaczek_f9	597	12	11	Aster-type	Aster-type	HERB
Kolaczek_f9	626	5	512	Potentilla-type	Potentilla-type	HERB
Kolaczek_f9	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kolaczek_f9	759	1	321	Abies alba	Abies	TRSH
Kolaczek_f9	1101	2	1101	Aesculus hippocastanum	Aesculus hippocastanum	TRSH
Kolaczek_f9	1227	1	82	Prunus-type	Prunus-type	TRSH
Kolaczek_f9	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kolaczek_f9	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
