samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a417	Abies	Abies	TRSH		8.26
Tarasov_a417	Alnus	Alnus	TRSH		1.09
Tarasov_a417	Betula	Betula	TRSH		53.18
Tarasov_a417	Carpinus	Carpinus betulus	TRSH		0.54
Tarasov_a417	Fraxinus	Fraxinus	TRSH		0.36
Tarasov_a417	Juglans	Juglans	TRSH		2.81
Tarasov_a417	Picea	Picea	TRSH		10.62
Tarasov_a417	Pinus	Pinus	TRSH		15.52
Tarasov_a417	Quercus deciduous	Quercus robur-type	TRSH		5.63
Tarasov_a417	Tilia	Tilia	TRSH		0.73
Tarasov_a417	Ulmus	Ulmus/Zelkova	TRSH		1.09
Tarasov_a417	Viburnum	Viburnum	TRSH		0.18
