samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a222	1448	62	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a222	126	5	126	Picea	Picea	TRSH
Ryabogina_a222	1452	18	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a222	6	3	6	Apiaceae	Apiaceae	HERB
Ryabogina_a222	7	8	7	Artemisia	Artemisia	HERB
Ryabogina_a222	134	26	134	Asteraceae	Asteraceae	HERB
Ryabogina_a222	1461	2	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a222	1467	3	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a222	80	3	80	Poaceae	Poaceae	HERB
Ryabogina_a222	1505	2	1505	Polyginum	Polygonum-type (tricolporate)	HERB
Ryabogina_a222	1523	2	176	Sparg-eae	Sparganium-type	AQUA
Ryabogina_a222	1098	19	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a222	147	7	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a222	1545	4	143	Lyc.	Lycopodium	VACR
Ryabogina_a222	1557	37	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a222	144	23	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a222	1570	69	177	Sp	Indeterminable: unknown	INUN
