samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a84	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a84	6	2	6	Apiaceae	Apiaceae	HERB
Lapteva_a84	7	23	7	Artemisia	Artemisia	HERB
Lapteva_a84	3614	11	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a84	2115	66	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a84	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a84	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a84	4077	9	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a84	126	112	126	Picea	Picea	TRSH
Lapteva_a84	1361	16	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a84	788	48	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a84	80	27	80	Poaceae	Poaceae	HERB
Lapteva_a84	138	37	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a84	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a84	144	15	144	Sphagnum	Sphagnum	BRYO
Lapteva_a84	24	14	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a84	153	2	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a84	182	50	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a84	560	30	321	Abies	Abies	TRSH
Lapteva_a84	4409	9	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a84	92	5	92	Rosaceae	Rosaceae	TRSH
