samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b82	Abies sibirica	Abies sibirica	TRSH	5	1.0330579
Lapteva_b82	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	7	1.446281
Lapteva_b82	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	4	0.82644628
Lapteva_b82	Betula sect. Albae	Betula pubescens-type	TRSH	63	13.016529
Lapteva_b82	Picea	Picea	TRSH	61	12.603306
Lapteva_b82	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	1	0.20661157
Lapteva_b82	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	200	41.322314
Lapteva_b82	Rosaceae	Rosaceae	TRSH	20	4.1322314
Lapteva_b82	Salix	Salix	TRSH	7	1.446281
Lapteva_b82	Tilia cordata-type	Tilia cordata-type	TRSH	1	0.20661157
Lapteva_b82	Apiaceae	Apiaceae	HERB	1	0.20661157
Lapteva_b82	Artemisia	Artemisia	HERB	6	1.2396694
Lapteva_b82	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.41322314
Lapteva_b82	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.41322314
Lapteva_b82	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.20661157
Lapteva_b82	Cyperaceae	Cyperaceae	HERB	15	3.0991736
Lapteva_b82	Poaceae	Poaceae	HERB	34	7.0247934
Lapteva_b82	Polygonaceae	Polygonaceae	HERB	2	0.41322314
Lapteva_b82	Bryales	Bryophyte spores	BRYO	14	2.892562
Lapteva_b82	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	3	0.61983471
Lapteva_b82	Polypodiophyta	Monolete fern spores	VACR	18	3.7190083
Lapteva_b82	Sphagnum	Sphagnum	BRYO	17	3.5123967
