samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c191	Alnus	Alnus	TRSH	6	2.2813688
Novenko_c191	Betula alba	Betula pubescens-type	TRSH	92	34.980989
Novenko_c191	Picea	Picea	TRSH	9	3.4220532
Novenko_c191	Pinus sylvestris	Pinus sylvestris-type	TRSH	142	53.992395
Novenko_c191	Salix	Salix	TRSH	1	0.38022814
Novenko_c191	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	1	0.38022814
Novenko_c191	Poaceae	Poaceae	HERB	1	0.38022814
Novenko_c191	Polygonaceae	Polygonaceae	HERB	7	2.661597
Novenko_c191	Thalictrum	Thalictrum	HERB	2	0.76045627
Novenko_c191	Sphagnum	Sphagnum	BRYO	2	0.76045627
