samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1788	Alnus	Alnus	TRSH	295	23.375594
EPDcoretop_E1788	Betula	Betula	TRSH	333	26.386688
EPDcoretop_E1788	Ericaceae undiff.	Ericales (tetrad)	DWAR	73	5.7844691
EPDcoretop_E1788	Larix	Larix/Pseudotsuga	TRSH	1	0.079239303
EPDcoretop_E1788	Picea sect. Eupicea	Picea abies-type	TRSH	1	0.079239303
EPDcoretop_E1788	Pinus subg. Strobus	Pinus cembra-type	TRSH	161	12.757528
EPDcoretop_E1788	Rhododendron	Rhododendron	TRSH	1	0.079239303
EPDcoretop_E1788	Salix	Salix	TRSH	18	1.4263074
EPDcoretop_E1788	Artemisia	Artemisia	HERB	25	1.9809826
EPDcoretop_E1788	Asteraceae undiff.	Asteraceae	HERB	9	0.71315372
EPDcoretop_E1788	Brassicaceae undiff.	Brassicaceae	HERB	18	1.4263074
EPDcoretop_E1788	Draba	Brassicaceae	HERB	1	0.079239303
EPDcoretop_E1788	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.23771791
EPDcoretop_E1788	Cyperaceae	Cyperaceae	HERB	113	8.9540412
EPDcoretop_E1788	Papaveraceae	Papaveraceae	HERB	4	0.31695721
EPDcoretop_E1788	Poaceae	Poaceae	HERB	78	6.1806656
EPDcoretop_E1788	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB	1	0.079239303
EPDcoretop_E1788	Primulaceae	Primulaceae	HERB	2	0.15847861
EPDcoretop_E1788	Ranunculaceae undiff.	Ranunculaceae	HERB	2	0.15847861
EPDcoretop_E1788	Saxifragaceae	Saxifragaceae	HERB	1	0.079239303
EPDcoretop_E1788	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB	1	0.079239303
EPDcoretop_E1788	Thalictrum	Thalictrum	HERB	1	0.079239303
EPDcoretop_E1788	Lycopodium annotinum subsp. alpestre	Lycopodium annotinum-type	VACR	1	0.079239303
EPDcoretop_E1788	Polypodiophyta	Monolete fern spores	VACR	4	0.31695721
EPDcoretop_E1788	Selaginella rupestris	Selaginella rupestris	VACR	22	1.7432647
EPDcoretop_E1788	Sphagnum	Sphagnum	BRYO	93	7.3692552
EPDcoretop_E1788	Indeterminable: undiff.	Indeterminable: undiff.	INUN	8	
EPDcoretop_E1788	Concentration pollen	Concentration pollen	NOPO	13911	
EPDcoretop_E1788	Lycopodium spike (added)	Lycopodium spike (added)	NOPO	1	
EPDcoretop_E1788	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO	70	
EPDcoretop_E1788	Sample volume (ml)	Sample volume (ml)	NOPO	2	
