samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b24	Abies sibirica	Abies sibirica	TRSH	1	0.24154589
Lapteva_b24	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	3	0.72463768
Lapteva_b24	Betula sect. Albae	Betula pubescens-type	TRSH	132	31.884058
Lapteva_b24	Picea	Picea	TRSH	11	2.6570048
Lapteva_b24	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	4	0.96618357
Lapteva_b24	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	200	48.309179
Lapteva_b24	Rosaceae	Rosaceae	TRSH	2	0.48309179
Lapteva_b24	Artemisia	Artemisia	HERB	5	1.2077295
Lapteva_b24	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.24154589
Lapteva_b24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.72463768
Lapteva_b24	Poaceae	Poaceae	HERB	7	1.6908213
Lapteva_b24	Polygonaceae	Polygonaceae	HERB	1	0.24154589
Lapteva_b24	Ranunculaceae	Ranunculaceae	HERB	6	1.4492754
Lapteva_b24	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	7	1.6908213
Lapteva_b24	Polypodiophyta	Monolete fern spores	VACR	23	5.5555556
Lapteva_b24	Sphagnum	Sphagnum	BRYO	8	1.9323671
