samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a7	Abies	Abies	TRSH	13	3.0732861
Mikishin-Gvozdeva_a7	Alnus	Alnus	TRSH	10	2.3640662
Mikishin-Gvozdeva_a7	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	33	7.8014184
Mikishin-Gvozdeva_a7	Betula	Betula	TRSH	56	13.238771
Mikishin-Gvozdeva_a7	Betula nana-type	Betula nana-type	DWAR	4	0.94562648
Mikishin-Gvozdeva_a7	Corylus	Corylus	TRSH	1	0.23640662
Mikishin-Gvozdeva_a7	Ericales	Ericales (tetrad)	DWAR	1	0.23640662
Mikishin-Gvozdeva_a7	Larix	Larix/Pseudotsuga	TRSH	4	0.94562648
Mikishin-Gvozdeva_a7	Myrica tomentosa	Myrica	TRSH	15	3.5460993
Mikishin-Gvozdeva_a7	Picea	Picea	TRSH	152	35.933806
Mikishin-Gvozdeva_a7	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	66	15.602837
Mikishin-Gvozdeva_a7	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.23640662
Mikishin-Gvozdeva_a7	Salix	Salix	TRSH	1	0.23640662
Mikishin-Gvozdeva_a7	Ulmus	Ulmus/Zelkova	TRSH	2	0.47281324
Mikishin-Gvozdeva_a7	Artemisia	Artemisia	HERB	1	0.23640662
Mikishin-Gvozdeva_a7	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23640662
Mikishin-Gvozdeva_a7	Cyperaceae	Cyperaceae	HERB	16	3.7825059
Mikishin-Gvozdeva_a7	Ranunculaceae	Ranunculaceae	HERB	1	0.23640662
Mikishin-Gvozdeva_a7	Sanguisorba	Sanguisorba officinalis	HERB	1	0.23640662
Mikishin-Gvozdeva_a7	Lycopodium	Lycopodium	VACR	2	0.47281324
Mikishin-Gvozdeva_a7	Polypodiaceae	Monolete fern spores	VACR	9	2.1276596
Mikishin-Gvozdeva_a7	Osmunda	Osmunda regalis	VACR	3	0.70921986
Mikishin-Gvozdeva_a7	Sphagnum	Sphagnum	BRYO	30	7.0921986
