samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a552	Abies	Abies	TRSH		2.91
Tarasov_a552	Alnus	Alnus	TRSH		1.29
Tarasov_a552	Betula	Betula	TRSH		15.41
Tarasov_a552	Corylus	Corylus	TRSH		0.75
Tarasov_a552	Juglans	Juglans	TRSH		0.11
Tarasov_a552	Picea	Picea	TRSH		14.76
Tarasov_a552	Pinus	Pinus	TRSH		47.52
Tarasov_a552	Quercus deciduous	Quercus robur-type	TRSH		11.21
Tarasov_a552	Salix	Salix	TRSH		0.86
Tarasov_a552	Tilia	Tilia	TRSH		1.29
Tarasov_a552	Ulmus	Ulmus/Zelkova	TRSH		3.88
