samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a65	Acer	Acer campestre-type	TRSH		1.87
Tarasov_a65	Aesculus	Aesculus	TRSH		1.87
Tarasov_a65	Alnus	Alnus	TRSH		1.87
Tarasov_a65	Betula	Betula	TRSH		1.87
Tarasov_a65	Carpinus	Carpinus betulus	TRSH		2.8
Tarasov_a65	Corylus	Corylus	TRSH		4.67
Tarasov_a65	Cryptomeria	Cryptomeria-type	TRSH		5.61
Tarasov_a65	Fagus	Fagus	TRSH		7.48
Tarasov_a65	Ilex	Ilex	TRSH		1.87
Tarasov_a65	Pinus	Pinus	TRSH		12.14
Tarasov_a65	Quercus deciduous	Quercus robur-type	TRSH		52.34
Tarasov_a65	Tsuga	Tsuga	TRSH		1.87
Tarasov_a65	Ulmus	Ulmus/Zelkova	TRSH		1.87
Tarasov_a65	Symplocos	Symplocos	PREQ		1.87
