samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a97	Abies	Abies	TRSH	1	0.35587189
Ryabogina_a97	Alnus	Alnus	TRSH	5	1.7793594
Ryabogina_a97	Betula or Bet.s.Albae	Betula	TRSH	7	2.4911032
Ryabogina_a97	Bet._nana	Betula nana-type	DWAR	49	17.437722
Ryabogina_a97	Ericaceae	Ericales (tetrad)	DWAR	15	5.3380783
Ryabogina_a97	Picea	Picea	TRSH	7	2.4911032
Ryabogina_a97	Pin._sibirica	Pinus cembra-type	TRSH	40	14.234875
Ryabogina_a97	Pin._sylv.	Pinus sylvestris-type	TRSH	100	35.587189
Ryabogina_a97	Salix	Salix	TRSH	1	0.35587189
Ryabogina_a97	Apiaceae	Apiaceae	HERB	1	0.35587189
Ryabogina_a97	Artemisia	Artemisia	HERB	4	1.4234875
Ryabogina_a97	Asteraceae	Asteraceae	HERB	1	0.35587189
Ryabogina_a97	Cyperaceae	Cyperaceae	HERB	15	5.3380783
Ryabogina_a97	Fabaceae	Fabaceae	HERB	1	0.35587189
Ryabogina_a97	Lyc._selago	Huperzia selago	VACR	1	0.35587189
Ryabogina_a97	Sphagnum	Sphagnum	BRYO	33	11.743772
Ryabogina_a97	indef._pollen	Indeterminable: unknown	INUN	9	
Ryabogina_a97	Sp	Indeterminable: unknown	INUN	34	
