samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c130	5	7	5	Alnus	Alnus	TRSH
Novenko_c130	2257	4	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c130	126	1	126	Picea	Picea	TRSH
Novenko_c130	788	15	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c130	189	1	189	Quercus	Quercus	TRSH
Novenko_c130	187	1	187	Tilia	Tilia	TRSH
Novenko_c130	7	266	7	Artemisia	Artemisia	HERB
Novenko_c130	24	29	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c130	2258	10	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c130	159	1	159	Ephedra	Ephedra	TRSH
Novenko_c130	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c130	165	15	165	Geraniaceae	Geraniaceae	HERB
Novenko_c130	2262	3	2262	Limoniacea	Sabia limoniacea	HERB
Novenko_c130	724	3	270	Plantago	Plantago	HERB
Novenko_c130	80	15	80	Poaceae	Poaceae	HERB
Novenko_c130	22	2	22	Cerealia	Cerealia-type	HERB
Novenko_c130	138	5	138	Polygonaceae	Polygonaceae	HERB
Novenko_c130	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c130	652	1	652	Urtica	Urtica	HERB
Novenko_c130	134	28	134	Asteraceae	Asteraceae	HERB
