samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a102	560	1	321	Abies	Abies	TRSH
Dambach_a102	5	6	5	Alnus	Alnus	TRSH
Dambach_a102	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a102	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a102	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a102	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a102	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a102	447	89	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a102	3868	33	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a102	192	2	42	Fagus	Fagus	TRSH
Dambach_a102	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a102	1601	155	80	Gramineae	Poaceae	HERB
Dambach_a102	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a102	75	60	75	Pinus	Pinus	TRSH
Dambach_a102	60	19	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a102	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a102	146	32	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a102	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a102	93	4	93	Rubiaceae	Rubiaceae	HERB
Dambach_a102	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a102	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a102	652	1	652	Urtica	Urtica	HERB
Dambach_a102	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a102	12	5	12	Betula	Betula	TRSH
Dambach_a102	126	57	126	Picea	Picea	TRSH
Dambach_a102	189	2	189	Quercus	Quercus	TRSH
Dambach_a102	201	8	31	Corylus	Corylus	TRSH
Dambach_a102	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a102	2429	30	274	Ranunculus-type	Ranunculus-type	HERB
