samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a81	2892	7	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a81	126	2	126	Picea	Picea	TRSH
Klemm_a81	2894	4	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a81	123	16	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a81	2105	113	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a81	2896	268	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a81	99	28	99	Salix	Salix	TRSH
Klemm_a81	2897	6	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a81	7	2	7	Artemisia	Artemisia	HERB
Klemm_a81	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a81	33	60	33	Cyperaceae	Cyperaceae	HERB
Klemm_a81	80	54	80	Poaceae	Poaceae	HERB
Klemm_a81	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a81	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a81	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a81	2901	569	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a81	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a81	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
