samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a31	560	1	321	Abies	Abies	TRSH
Ryabogina_a31	1448	7	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a31	126	1	126	Picea	Picea	TRSH
Ryabogina_a31	1452	76	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a31	1456	1	1456	Alisma	Alisma-type	AQUA
Ryabogina_a31	6	1	6	Apiaceae	Apiaceae	HERB
Ryabogina_a31	7	5	7	Artemisia	Artemisia	HERB
Ryabogina_a31	1465	1	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a31	1467	4	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a31	1468	1	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a31	80	1	80	Poaceae	Poaceae	HERB
Ryabogina_a31	1509	1	231	Polyg._p-a	Persicaria maculosa-type	HERB
Ryabogina_a31	1512	1	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a31	92	1	92	Rosaceae	Rosaceae	TRSH
Ryabogina_a31	1531	3	177	Undefined 3-col.	Indeterminable: unknown	INUN
Ryabogina_a31	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a31	1570	1	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a31	41	1	41	Fabaceae	Fabaceae	HERB
Ryabogina_a31	134	2	134	Asteraceae	Asteraceae	HERB
Ryabogina_a31	144	1	144	Sphagnum	Sphagnum	BRYO
