samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2399	Alnus	Alnus	TRSH	8	1.2861736
Binney2017_E2399	Betula	Betula	TRSH	98	15.755627
Binney2017_E2399	Betula nana	Betula nana-type	DWAR	10	1.607717
Binney2017_E2399	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	16	2.5723473
Binney2017_E2399	Calluna	Calluna vulgaris	TRSH	5	0.80385852
Binney2017_E2399	Corylus	Corylus	TRSH	6	0.96463023
Binney2017_E2399	Ericaceae	Ericales (tetrad)	DWAR	14	2.2508039
Binney2017_E2399	Juniperus	Juniperus communis-type	TRSH	18	2.8938907
Binney2017_E2399	Picea	Picea	TRSH	48	7.7170418
Binney2017_E2399	Pinus	Pinus	TRSH	228	36.655949
Binney2017_E2399	Populus	Populus	TRSH	1	0.1607717
Binney2017_E2399	Cyperaceae	Cyperaceae	HERB	27	4.340836
Binney2017_E2399	Poaceae	Poaceae	HERB	18	2.8938907
Binney2017_E2399	Rumex	Rumex/Oxyria	HERB	3	0.48231511
Binney2017_E2399	Thalictrum	Thalictrum	HERB	2	0.32154341
Binney2017_E2399	Valeriana	Valeriana	HERB	1	0.1607717
Binney2017_E2399	Dryopteris-type	Dryopteris-type	VACR	11	1.7684887
Binney2017_E2399	Gymnocarpium/Dryopteris	Gymnocarpium dryopteris	VACR	14	2.2508039
Binney2017_E2399	Lycopodium selago	Huperzia selago	VACR	5	0.80385852
Binney2017_E2399	Lycopodium clavatum	Lycopodium clavatum	VACR	9	1.4469453
Binney2017_E2399	Lycopodium alpinum	Lycopodium clavatum-type	VACR	44	7.073955
Binney2017_E2399	Pteridium	Pteridium aquilinum	VACR	1	0.1607717
Binney2017_E2399	Selaginella selaginoides	Selaginella selaginoides	VACR	27	4.340836
Binney2017_E2399	Sphagnum	Sphagnum	BRYO	8	1.2861736
Binney2017_E2399	Myriophyllum	Myriophyllum	AQUA	2	0.32154341
Binney2017_E2399	Sparganium	Sparganium-type	AQUA	3	0.48231511
Binney2017_E2399	Indeterminable	Indeterminable: unknown	INUN	11	
