samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Panajiotidis_b3	75	403	75	Pinus	Pinus	TRSH
Panajiotidis_b3	192	9	42	Fagus	Fagus	TRSH
Panajiotidis_b3	201	3	31	Corylus	Corylus	TRSH
Panajiotidis_b3	560	4	321	Abies	Abies	TRSH
Panajiotidis_b3	1052	12	85	Quercus ilex-type	Quercus ilex-type	TRSH
Panajiotidis_b3	1759	30	86	Quercus pubescens-type	Quercus robur-type	TRSH
Panajiotidis_b3	81	2	81	Populus	Populus	TRSH
Panajiotidis_b3	99	7	99	Salix	Salix	TRSH
Panajiotidis_b3	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Panajiotidis_b3	190	2	190	Fraxinus	Fraxinus	TRSH
Panajiotidis_b3	7	2	7	Artemisia	Artemisia	HERB
Panajiotidis_b3	22	5	22	Cerealia	Cerealia-type	HERB
Panajiotidis_b3	33	17	33	Cyperaceae	Cyperaceae	HERB
Panajiotidis_b3	55	12	55	Ilex aquifolium	Ilex	TRSH
Panajiotidis_b3	80	159	80	Poaceae	Poaceae	HERB
Panajiotidis_b3	707	5	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Panajiotidis_b3	630	25	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Panajiotidis_b3	1055	4	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Panajiotidis_b3	1073	23	65	Mentha-type	Mentha-type	HERB
Panajiotidis_b3	18	28	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Panajiotidis_b3	41	13	41	Fabaceae	Fabaceae	HERB
Panajiotidis_b3	134	10	134	Asteraceae	Asteraceae	HERB
Panajiotidis_b3	165	2	165	Geraniaceae	Geraniaceae	HERB
Panajiotidis_b3	658	3	176	Sparganium	Sparganium-type	AQUA
Panajiotidis_b3	1746	7	25	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Panajiotidis_b3	92	12	92	Rosaceae	Rosaceae	TRSH
Panajiotidis_b3	1791	133	559	Lycopodium	Lycopodium (counted)	NOPO
Panajiotidis_b3	1792	19.6	1756	volume of sample	Quantity of sample	NOPO
Panajiotidis_b3	1793	5	1295	quantity of Lycopodium added	Lycopodium tablets (number)	NOPO
Panajiotidis_b3	1794	12542	1293	concentration of Lycopodium	Lycopodium (spores/tablet)	NOPO
Panajiotidis_b3	1040	12	146	Pteridophyta	Monolete fern spores	VACR
Panajiotidis_b3	1728	35	203	Juniperus	Juniperus-type	TRSH
Panajiotidis_b3	1734	5	70	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Panajiotidis_b3	1765	5	483	Campanula-type	Phyteuma-type	HERB
Panajiotidis_b3	1771	70	60	Platango lanceolata-type	Plantago lanceolata-type	HERB
Panajiotidis_b3	93	2	93	Rubiaceae	Rubiaceae	HERB
