samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a257	560	8	321	Abies	Abies	TRSH
Dambach_a257	5	139	5	Alnus	Alnus	TRSH
Dambach_a257	7	1	7	Artemisia	Artemisia	HERB
Dambach_a257	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a257	12	35	12	Betula	Betula	TRSH
Dambach_a257	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a257	16	9	16	Carpinus	Carpinus betulus	TRSH
Dambach_a257	441	10	19	Castanea	Castanea sativa	TRSH
Dambach_a257	1065	8	22	Cerealia-type	Cerealia-type	HERB
Dambach_a257	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a257	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a257	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a257	192	19	42	Fagus	Fagus	TRSH
Dambach_a257	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a257	1601	52	80	Gramineae	Poaceae	HERB
Dambach_a257	855	4	855	Impatiens	Impatiens	HERB
Dambach_a257	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a257	57	1	57	Juglans	Juglans	TRSH
Dambach_a257	75	324	75	Pinus	Pinus	TRSH
Dambach_a257	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a257	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a257	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a257	657	1	108	Potamogeton	Potamogeton-type	AQUA
Dambach_a257	189	21	189	Quercus	Quercus	TRSH
Dambach_a257	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a257	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a257	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a257	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a257	652	8	652	Urtica	Urtica	HERB
Dambach_a257	99	3	99	Salix	Salix	TRSH
Dambach_a257	126	24	126	Picea	Picea	TRSH
Dambach_a257	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a257	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a257	201	9	31	Corylus	Corylus	TRSH
Dambach_a257	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
