samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a713	Alnus	Alnus	TRSH		2.27
Tarasov_a713	Betula	Betula	TRSH		0.45
Tarasov_a713	Castanopsis	Castanopsis	TRSH		10.45
Tarasov_a713	Cryptomeria	Cryptomeria-type	TRSH		35
Tarasov_a713	Fraxinus	Fraxinus	TRSH		0.45
Tarasov_a713	Taxodiaceae	Juniperus-type	TRSH		6.36
Tarasov_a713	Myrica	Myrica	TRSH		0.91
Tarasov_a713	Pinus	Pinus	TRSH		28.64
Tarasov_a713	Quercus evergreen	Quercus ilex-type	TRSH		2.27
Tarasov_a713	Quercus deciduous	Quercus robur-type	TRSH		10.45
Tarasov_a713	Rhus	Rhus	TRSH		1.36
Tarasov_a713	Ulmus	Ulmus/Zelkova	TRSH		0.91
Tarasov_a713	Viburnum	Viburnum	TRSH		0.45
