samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c82	12	61	12	Betula	Betula	TRSH
Pardoe_c82	75	45	75	Pinus	Pinus	TRSH
Pardoe_c82	5	9	5	Alnus	Alnus	TRSH
Pardoe_c82	99	125	99	Salix	Salix	TRSH
Pardoe_c82	80	26	80	Poaceae	Poaceae	HERB
Pardoe_c82	33	2	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c82	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c82	742	6	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c82	724	1	270	Plantago	Plantago	HERB
Pardoe_c82	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c82	745	261	241	Oxyria	Oxyria digyna	HERB
Pardoe_c82	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c82	750	1	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c82	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c82	201	3	31	Corylus	Corylus	TRSH
Pardoe_c82	749	1	749	Trientalis europaea	Trientalis europaea	HERB
