samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a100	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a100	7	6	7	Artemisia	Artemisia	HERB
Lapteva_a100	147	7	147	Bryales	Bryophyte spores	BRYO
Lapteva_a100	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a100	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a100	4077	13	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a100	126	7	126	Picea	Picea	TRSH
Lapteva_a100	788	76	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a100	80	7	80	Poaceae	Poaceae	HERB
Lapteva_a100	180	7	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Lapteva_a100	144	98	144	Sphagnum	Sphagnum	BRYO
Lapteva_a100	99	3	99	Salix	Salix	TRSH
Lapteva_a100	138	3	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a100	183	9	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a100	184	9	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a100	2115	67	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a100	3614	84	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a100	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a100	4409	29	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a100	92	5	92	Rosaceae	Rosaceae	TRSH
