samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a76	426	175	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a76	429	1	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a76	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a76	452	3	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a76	6	1	6	Apiaceae	Apiaceae	HERB
AlbaSanchez_a76	484	2	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a76	559	3	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a76	427	105	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a76	440	1	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a76	442	8	68	Olea	Olea europaea	TRSH
