samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a173	Abies	Abies	TRSH	2	0.46728972
Mikishin-Gvozdeva_a173	Alnus	Alnus	TRSH	5	1.1682243
Mikishin-Gvozdeva_a173	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	57	13.317757
Mikishin-Gvozdeva_a173	Betula	Betula	TRSH	51	11.915888
Mikishin-Gvozdeva_a173	Betula nana-type	Betula nana-type	DWAR	140	32.71028
Mikishin-Gvozdeva_a173	Ericales	Ericales (tetrad)	DWAR	27	6.3084112
Mikishin-Gvozdeva_a173	Larix	Larix/Pseudotsuga	TRSH	5	1.1682243
Mikishin-Gvozdeva_a173	Myrica tomentosa	Myrica	TRSH	4	0.93457944
Mikishin-Gvozdeva_a173	Picea	Picea	TRSH	3	0.70093458
Mikishin-Gvozdeva_a173	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	36	8.411215
Mikishin-Gvozdeva_a173	Quercus	Quercus	TRSH	1	0.23364486
Mikishin-Gvozdeva_a173	Salix	Salix	TRSH	2	0.46728972
Mikishin-Gvozdeva_a173	Artemisia	Artemisia	HERB	22	5.1401869
Mikishin-Gvozdeva_a173	Asteraceae	Asteraceae	HERB	1	0.23364486
Mikishin-Gvozdeva_a173	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23364486
Mikishin-Gvozdeva_a173	Cyperaceae	Cyperaceae	HERB	37	8.6448598
Mikishin-Gvozdeva_a173	Plantago	Plantago	HERB	1	0.23364486
Mikishin-Gvozdeva_a173	Poaceae	Poaceae	HERB	9	2.1028037
Mikishin-Gvozdeva_a173	Ranunculaceae	Ranunculaceae	HERB	1	0.23364486
Mikishin-Gvozdeva_a173	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.23364486
Mikishin-Gvozdeva_a173	Rumex	Rumex/Oxyria	HERB	9	2.1028037
Mikishin-Gvozdeva_a173	Sanguisorba	Sanguisorba officinalis	HERB	1	0.23364486
Mikishin-Gvozdeva_a173	Bryales	Bryophyte spores	BRYO	4	0.93457944
Mikishin-Gvozdeva_a173	Polypodiaceae	Monolete fern spores	VACR	2	0.46728972
Mikishin-Gvozdeva_a173	Sphagnum	Sphagnum	BRYO	6	1.4018692
