samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a52	940	1	130	Ericales undiff.	Ericales (tetrad)	DWAR
Schofield_a52	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Schofield_a52	946	7	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a52	33	3	33	Cyperaceae	Cyperaceae	HERB
Schofield_a52	949	1	258	Hordeum-type	Hordeum-type	HERB
Schofield_a52	64	1	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a52	80	503	80	Poaceae	Poaceae	HERB
Schofield_a52	970	6	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a52	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Schofield_a52	725	5	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Schofield_a52	967	2	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
