samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a82	1570	35	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a82	5	8	5	Alnus	Alnus	TRSH
Ryabogina_a82	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a82	33	5	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a82	80	2	80	Poaceae	Poaceae	HERB
Ryabogina_a82	99	1	99	Salix	Salix	TRSH
Ryabogina_a82	126	4	126	Picea	Picea	TRSH
Ryabogina_a82	130	214	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a82	144	33	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a82	1448	8	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a82	1449	99	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a82	1452	158	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a82	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a82	1512	1	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a82	1557	1	146	Polyp-eae	Monolete fern spores	VACR
