samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a656	Abies	Abies	TRSH		16.95
Tarasov_a656	Acer	Acer campestre-type	TRSH		0.36
Tarasov_a656	Alnus	Alnus	TRSH		11.58
Tarasov_a656	Betula	Betula	TRSH		26.78
Tarasov_a656	Carpinus	Carpinus betulus	TRSH		0.84
Tarasov_a656	Corylus	Corylus	TRSH		0.48
Tarasov_a656	Fagus	Fagus	TRSH		0.12
Tarasov_a656	Fraxinus	Fraxinus	TRSH		2.41
Tarasov_a656	Juglans	Juglans	TRSH		1.81
Tarasov_a656	Taxodiaceae	Juniperus-type	TRSH		0.72
Tarasov_a656	Larix	Larix/Pseudotsuga	TRSH		1.45
Tarasov_a656	Myrica	Myrica	TRSH		0.24
Tarasov_a656	Picea	Picea	TRSH		4.22
Tarasov_a656	Pinus	Pinus	TRSH		3.44
Tarasov_a656	Quercus deciduous	Quercus robur-type	TRSH		16.16
Tarasov_a656	Salix	Salix	TRSH		2.65
Tarasov_a656	Tilia	Tilia	TRSH		0.48
Tarasov_a656	Ulmus	Ulmus/Zelkova	TRSH		9.17
Tarasov_a656	Viburnum	Viburnum	TRSH		0.12
