samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b68	560	10	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b68	126	11	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b68	2219	60	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b68	12	136	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b68	5	42	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b68	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b68	189	84	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b68	57	24	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b68	16	16	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b68	187	1	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b68	201	8	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b68	33	120	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b68	80	18	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b68	6	5	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b68	92	4	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b68	7	48	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b68	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b68	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b68	638	15	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b68	1126	1	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_b68	41	3	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b68	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b68	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_b68	165	1	165	Geraniaceae	Geraniaceae	HERB
Mikishin-Gvozdeva_b68	799	1	799	Primulaceae	Primulaceae	HERB
Mikishin-Gvozdeva_b68	657	12	108	Potamogeton	Potamogeton-type	AQUA
Mikishin-Gvozdeva_b68	658	22	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b68	2252	3	364	Hymenophyllum	Hymenophyllum	VACR
Mikishin-Gvozdeva_b68	144	32	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_b68	146	95	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b68	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b68	1555	26	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b68	668	1	668	Selaginella	Selaginella	VACR
Mikishin-Gvozdeva_b68	122	1	122	Vitis	Vitis	TRSH
Mikishin-Gvozdeva_b68	134	6	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b68	174	2	174	Valerianaceae	Valerianaceae	HERB
Mikishin-Gvozdeva_b68	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b68	2105	2	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b68	2120	6	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_b68	2218	70	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
