samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2175	Betula	Betula	TRSH	3	1.0638298
Binney2017_E2175	Betula pubescens-type	Betula pubescens-type	TRSH	234	82.978723
Binney2017_E2175	Pinus	Pinus	TRSH	8	2.8368794
Binney2017_E2175	Pinus sylvestris	Pinus sylvestris-type	TRSH	11	3.9007092
Binney2017_E2175	Salix	Salix	TRSH	2	0.70921986
Binney2017_E2175	Artemisia	Artemisia	HERB	5	1.7730496
Binney2017_E2175	Asteraceae	Asteraceae	HERB	2	0.70921986
Binney2017_E2175	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.35460993
Binney2017_E2175	Cyperaceae	Cyperaceae	HERB	5	1.7730496
Binney2017_E2175	Poaceae	Poaceae	HERB	8	2.8368794
Binney2017_E2175	Ranunculaceae	Ranunculaceae	HERB	2	0.70921986
Binney2017_E2175	Polypodiaceae	Monolete fern spores	VACR	1	0.35460993
Binney2017_E2175	Potamogeton/Sparganium	Potamogeton-type	AQUA	1	0.35460993
Binney2017_E2175	Typha	Typha/Sparganium	AQUA	12	4.2553191
