samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b17	12	155	12	Betula	Betula	TRSH
Matthias_b17	75	529	75	Pinus	Pinus	TRSH
Matthias_b17	189	60	189	Quercus	Quercus	TRSH
Matthias_b17	5	105	5	Alnus	Alnus	TRSH
Matthias_b17	16	9	16	Carpinus	Carpinus betulus	TRSH
Matthias_b17	192	11	42	Fagus	Fagus	TRSH
Matthias_b17	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b17	201	25	31	Corylus	Corylus	TRSH
Matthias_b17	126	9	126	Picea	Picea	TRSH
Matthias_b17	560	1	321	Abies	Abies	TRSH
Matthias_b17	81	1	81	Populus	Populus	TRSH
Matthias_b17	190	4	190	Fraxinus	Fraxinus	TRSH
Matthias_b17	188	1	188	Buxus	Buxus	TRSH
Matthias_b17	198	1	111	Taxus	Taxus baccata	TRSH
Matthias_b17	33	6	33	Cyperaceae	Cyperaceae	HERB
Matthias_b17	80	45	80	Poaceae	Poaceae	HERB
Matthias_b17	801	28	256	Secale	Secale cereale	HERB
Matthias_b17	949	19	258	Hordeum-type	Hordeum-type	HERB
Matthias_b17	1233	11	1199	Triticum-type	Triticum-type	HERB
Matthias_b17	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b17	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b17	2960	1	270	Plantago undifferentiated	Plantago	HERB
Matthias_b17	7	10	7	Artemisia	Artemisia	HERB
Matthias_b17	2582	10	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b17	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b17	581	6	457	Calluna	Calluna vulgaris	TRSH
Matthias_b17	1072	1	3	Matricaria-type	Matricaria-type	HERB
Matthias_b17	473	1	473	Melampyrum	Melampyrum	HERB
Matthias_b17	209	1	209	Viscum	Viscum	TRSH
Matthias_b17	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b17	1215	3	1111	Avena-type	Avena-type	HERB
Matthias_b17	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b17	3014	1	134	Fenestrate undifferentiated	Asteraceae	HERB
