samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b27	126	6	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b27	560	3	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b27	2219	97	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b27	12	29	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b27	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b27	189	82	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b27	154	23	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b27	57	16	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b27	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b27	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b27	33	22	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b27	80	90	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b27	7	6	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b27	134	44	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b27	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b27	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b27	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b27	138	6	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b27	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b27	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b27	475	1	475	Linaceae	Linaceae	HERB
Mikishin-Gvozdeva_b27	658	5	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b27	2249	3	2249	Nelumbo	Nelumbo	AQVP
Mikishin-Gvozdeva_b27	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b27	1555	18	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b27	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_b27	146	42	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b27	2218	16	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
