samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c291	Alnus	Alnus	TRSH	10	1.953125
Novenko_c291	Betula alba	Betula pubescens-type	TRSH	184	35.9375
Novenko_c291	Corylus	Corylus	TRSH	2	0.390625
Novenko_c291	Pinus sylvestris	Pinus sylvestris-type	TRSH	300	58.59375
Novenko_c291	Quercus	Quercus	TRSH	2	0.390625
Novenko_c291	Rosaceae	Rosaceae	TRSH	1	0.1953125
Novenko_c291	Ulmus	Ulmus/Zelkova	TRSH	2	0.390625
Novenko_c291	Asteraceae	Asteraceae	HERB	3	0.5859375
Novenko_c291	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.5859375
Novenko_c291	Poaceae	Poaceae	HERB	4	0.78125
Novenko_c291	Ranunculaceae	Ranunculaceae	HERB	1	0.1953125
