samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a76	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a76	5	19	5	Alnus	Alnus	TRSH
Dambach_a76	12	38	12	Betula	Betula	TRSH
Dambach_a76	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a76	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a76	1065	12	22	Cerealia-type	Cerealia-type	HERB
Dambach_a76	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a76	201	11	31	Corylus	Corylus	TRSH
Dambach_a76	192	11	42	Fagus	Fagus	TRSH
Dambach_a76	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a76	1601	21	80	Gramineae	Poaceae	HERB
Dambach_a76	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a76	126	362	126	Picea	Picea	TRSH
Dambach_a76	75	91	75	Pinus	Pinus	TRSH
Dambach_a76	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a76	146	18	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a76	189	7	189	Quercus	Quercus	TRSH
Dambach_a76	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a76	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a76	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a76	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a76	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a76	652	3	652	Urtica	Urtica	HERB
Dambach_a76	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a76	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a76	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a76	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
