samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a144	Betula or Bet.s.Albae	Betula	TRSH	45	10.948905
Ryabogina_a144	Ericaceae	Ericales (tetrad)	DWAR	3	0.72992701
Ryabogina_a144	Picea	Picea	TRSH	21	5.1094891
Ryabogina_a144	Pin._sibirica	Pinus cembra-type	TRSH	112	27.250608
Ryabogina_a144	Pin._sylv.	Pinus sylvestris-type	TRSH	201	48.905109
Ryabogina_a144	Artemisia	Artemisia	HERB	1	0.243309
Ryabogina_a144	Lyc.	Lycopodium	VACR	1	0.243309
Ryabogina_a144	Sphagnum	Sphagnum	BRYO	27	6.5693431
Ryabogina_a144	indef._pollen	Indeterminable: unknown	INUN	1	
Ryabogina_a144	Sp	Indeterminable: unknown	INUN	29	
