samplename	original_varname	acc_varname	groupid	count	percentage
Hjelle_a24	Alnus	Alnus	TRSH	108	7.5949367
Hjelle_a24	Betula	Betula	TRSH	186	13.080169
Hjelle_a24	Calluna vulgaris	Calluna vulgaris	TRSH	36	2.5316456
Hjelle_a24	Corylus avellana	Corylus	TRSH	44	3.0942335
Hjelle_a24	Empetrum	Empetrum nigrum	DWAR	1	0.070323488
Hjelle_a24	Fraxinus	Fraxinus	TRSH	2	0.14064698
Hjelle_a24	Juniperus	Juniperus communis-type	TRSH	39	2.742616
Hjelle_a24	Myrica gale	Myrica	TRSH	6	0.42194093
Hjelle_a24	Picea	Picea	TRSH	4	0.28129395
Hjelle_a24	Pinus sylvestris	Pinus sylvestris-type	TRSH	333	23.417722
Hjelle_a24	Populus	Populus	TRSH	1	0.070323488
Hjelle_a24	Quercus	Quercus	TRSH	18	1.2658228
Hjelle_a24	Rosaceae	Rosaceae	TRSH	2	0.14064698
Hjelle_a24	Rubus idaeus	Rubus	TRSH	1	0.070323488
Hjelle_a24	Salix	Salix	TRSH	1	0.070323488
Hjelle_a24	Sorbus	Sorbus-type	TRSH	12	0.84388186
Hjelle_a24	Ulmus	Ulmus/Zelkova	TRSH	5	0.35161744
Hjelle_a24	Vaccinium type	Vaccinium-type	TRSH	4	0.28129395
Hjelle_a24	Viburnum	Viburnum	TRSH	1	0.070323488
Hjelle_a24	Anemone type	Anemone nemorosa-type	HERB	4	0.28129395
Hjelle_a24	Artemisia type	Artemisia	HERB	1	0.070323488
Hjelle_a24	Asteraceae Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.070323488
Hjelle_a24	Brassicaceae	Brassicaceae	HERB	1	0.070323488
Hjelle_a24	Cyperaceae	Cyperaceae	HERB	39	2.742616
Hjelle_a24	Filipendula	Filipendula	HERB	3	0.21097046
Hjelle_a24	Melampyrum	Melampyrum	HERB	4	0.28129395
Hjelle_a24	Narthecium	Narthecium	HERB	1	0.070323488
Hjelle_a24	Plantago major	Plantago major	HERB	1	0.070323488
Hjelle_a24	Poaceae	Poaceae	HERB	121	8.5091421
Hjelle_a24	Potentilla type	Potentilla-type	HERB	12	0.84388186
Hjelle_a24	Rumex sect. Acetosa	Rumex acetosa-type	HERB	8	0.5625879
Hjelle_a24	Rumex acetosella	Rumex acetosella	HERB	1	0.070323488
Hjelle_a24	Rumex longifolius type	Rumex aquaticus-type	HERB	1	0.070323488
Hjelle_a24	Solidago type	Senecio-type	HERB	5	0.35161744
Hjelle_a24	Succisa	Succisa-type	HERB	1	0.070323488
Hjelle_a24	Urtica	Urtica	HERB	6	0.42194093
Hjelle_a24	Cryptogramma	Cryptogramma crispa	VACR	1	0.070323488
Hjelle_a24	Gymnocarpium dryopteris type	Gymnocarpium dryopteris	VACR	22	1.5471167
Hjelle_a24	Huperzia selago	Huperzia selago	VACR	1	0.070323488
Hjelle_a24	Polypodiaceae	Monolete fern spores	VACR	348	24.472574
Hjelle_a24	Polypodium vulgare	Polypodium	VACR	5	0.35161744
Hjelle_a24	Pteridium	Pteridium aquilinum	VACR	1	0.070323488
Hjelle_a24	Selaginella	Selaginella	VACR	1	0.070323488
Hjelle_a24	Sphagnum	Sphagnum	BRYO	29	2.0393812
Hjelle_a24	Ranunculus flammula type	Ranunculus flammula-type	HELO	1	0.070323488
