samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a106	Alnus	Alnus	TRSH	55	6.866417
Bjune_a106	Betula	Betula	TRSH	70	8.7390762
Bjune_a106	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	4	0.49937578
Bjune_a106	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.12484395
Bjune_a106	Corylus avellana	Corylus	TRSH	1	0.12484395
Bjune_a106	Corylus/Myrica	Corylus/Myrica	TRSH	5	0.62421973
Bjune_a106	Ericaceae-type	Ericales (tetrad)	DWAR	1	0.12484395
Bjune_a106	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.12484395
Bjune_a106	Juniperus communis	Juniperus communis-type	TRSH	14	1.7478152
Bjune_a106	Picea	Picea	TRSH	1	0.12484395
Bjune_a106	Pinus sylvestris	Pinus sylvestris-type	TRSH	19	2.372035
Bjune_a106	Quercus	Quercus	TRSH	3	0.37453184
Bjune_a106	Rosaceae undiff.	Rosaceae	TRSH	2	0.24968789
Bjune_a106	Salix undiff.	Salix	TRSH	2	0.24968789
Bjune_a106	Sorbus aucuparia	Sorbus-type	TRSH	1	0.12484395
Bjune_a106	Ulmus	Ulmus/Zelkova	TRSH	2	0.24968789
Bjune_a106	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.37453184
Bjune_a106	Filipendula	Filipendula	HERB	10	1.2484395
Bjune_a106	Hordeum-type	Hordeum-type	HERB	2	0.24968789
Bjune_a106	Melampyrum	Melampyrum	HERB	2	0.24968789
Bjune_a106	Narthecium ossifragum	Narthecium	HERB	2	0.24968789
Bjune_a106	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.12484395
Bjune_a106	Gramineae undiff.	Poaceae	HERB	85	10.611735
Bjune_a106	Potentilla-type	Potentilla-type	HERB	7	0.87390762
Bjune_a106	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.37453184
Bjune_a106	Rumex acetosa	Rumex acetosa-type	HERB	7	0.87390762
Bjune_a106	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	6	0.74906367
Bjune_a106	Rumex acetosella-type	Rumex acetosella	HERB	1	0.12484395
Bjune_a106	Rumex longifolius-type	Rumex aquaticus-type	HERB	1	0.12484395
Bjune_a106	Solidago-type	Senecio-type	HERB	1	0.12484395
Bjune_a106	Urtica	Urtica	HERB	3	0.37453184
Bjune_a106	Veronica-type	Veronica-type	HERB	1	0.12484395
Bjune_a106	Dryopteris-type	Dryopteris-type	VACR	458	57.178527
Bjune_a106	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	9	1.1235955
Bjune_a106	Lycopodium annotinum	Lycopodium annotinum-type	VACR	4	0.49937578
Bjune_a106	Polypodium vulgare	Polypodium	VACR	1	0.12484395
Bjune_a106	Pteridium aquilinum	Pteridium aquilinum	VACR	3	0.37453184
Bjune_a106	Sphagnum	Sphagnum	BRYO	9	1.1235955
Bjune_a106	Caltha palustris	Caltha palustris	AQUA	1	0.12484395
Bjune_a106	Carex-type	Carex	AQUA	26	3.2459426
Bjune_a106	Cyperaceae undiff.	Cyperaceae	AQUA	9	1.1235955
Bjune_a106	Isoetes lacustris	Isoetes lacustris	AQPT	10	1.2484395
Bjune_a106	Pediastrum	Pediastrum	ALGA	1	0.12484395
Bjune_a106	Indeterminable: broken	Indeterminable: broken	INUN	1	
Bjune_a106	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Bjune_a106	Indeterminable: corroded	Indeterminable: corroded	INUN	24	
Bjune_a106	Indeterminable: crumpled	Indeterminable: crumpled	INUN	2	
Bjune_a106	Indeterminable: degraded	Indeterminable: degraded	INUN	2	
Bjune_a106	cf. Limosella aquatica	Indeterminable: unknown	INUN	2	
Bjune_a106	Unknown	Indeterminable: unknown	INUN	1	
