samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a171	Abies	Abies	TRSH	5	0.80515298
Ryabogina_a171	Alnus	Alnus	TRSH	2	0.32206119
Ryabogina_a171	Betula or Bet.s.Albae	Betula	TRSH	44	7.0853462
Ryabogina_a171	Picea	Picea	TRSH	145	23.349436
Ryabogina_a171	Pin._sylv.	Pinus sylvestris-type	TRSH	410	66.022544
Ryabogina_a171	Onagraceae	Onagraceae	HERB	1	0.1610306
Ryabogina_a171	Poaceae	Poaceae	HERB	1	0.1610306
Ryabogina_a171	Equisetum	Equisetum	VACR	1	0.1610306
Ryabogina_a171	Lyc.	Lycopodium	VACR	1	0.1610306
Ryabogina_a171	Polyp-eae	Monolete fern spores	VACR	6	0.96618357
Ryabogina_a171	Sphagnum	Sphagnum	BRYO	5	0.80515298
Ryabogina_a171	Sp	Indeterminable: unknown	INUN	12	
