samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a327	Abies	Abies	TRSH		6.92
Tarasov_a327	Acer	Acer campestre-type	TRSH		0.35
Tarasov_a327	Alnus	Alnus	TRSH		35.64
Tarasov_a327	Betula	Betula	TRSH		29.76
Tarasov_a327	Carpinus	Carpinus betulus	TRSH		0.35
Tarasov_a327	Corylus	Corylus	TRSH		0.69
Tarasov_a327	Fraxinus	Fraxinus	TRSH		6.23
Tarasov_a327	Juglans	Juglans	TRSH		1.38
Tarasov_a327	Picea	Picea	TRSH		5.54
Tarasov_a327	Pinus	Pinus	TRSH		0.69
Tarasov_a327	Quercus deciduous	Quercus robur-type	TRSH		10.38
Tarasov_a327	Salix	Salix	TRSH		0.35
Tarasov_a327	Ulmus	Ulmus/Zelkova	TRSH		1.73
