samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c19	5	4	5	Alnus	Alnus	TRSH
Novenko_c19	201	32	31	Corylus	Corylus	TRSH
Novenko_c19	126	8	126	Picea	Picea	TRSH
Novenko_c19	788	90	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c19	189	17	189	Quercus	Quercus	TRSH
Novenko_c19	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c19	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c19	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c19	2258	1	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c19	2261	1	267	Centaurea sp.	Centaurea	HERB
Novenko_c19	80	9	80	Poaceae	Poaceae	HERB
Novenko_c19	22	3	22	Cerealia	Cerealia-type	HERB
Novenko_c19	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c19	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c19	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c19	7	8	7	Artemisia	Artemisia	HERB
Novenko_c19	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c19	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c19	2257	500	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c19	92	1	92	Rosaceae	Rosaceae	TRSH
