samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a106	Alnus	Alnus	TRSH	21	3.343949
Mikishin-Gvozdeva_a106	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	14	2.2292994
Mikishin-Gvozdeva_a106	Betula	Betula	TRSH	80	12.738854
Mikishin-Gvozdeva_a106	Betula nana-type	Betula nana-type	DWAR	85	13.535032
Mikishin-Gvozdeva_a106	Corylus	Corylus	TRSH	5	0.79617834
Mikishin-Gvozdeva_a106	Ephedra	Ephedra	TRSH	1	0.15923567
Mikishin-Gvozdeva_a106	Ericales	Ericales (tetrad)	DWAR	8	1.2738854
Mikishin-Gvozdeva_a106	Juglans	Juglans	TRSH	1	0.15923567
Mikishin-Gvozdeva_a106	Larix	Larix/Pseudotsuga	TRSH	7	1.1146497
Mikishin-Gvozdeva_a106	Picea	Picea	TRSH	7	1.1146497
Mikishin-Gvozdeva_a106	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	18	2.866242
Mikishin-Gvozdeva_a106	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	7	1.1146497
Mikishin-Gvozdeva_a106	Quercus	Quercus	TRSH	14	2.2292994
Mikishin-Gvozdeva_a106	Rosaceae	Rosaceae	TRSH	5	0.79617834
Mikishin-Gvozdeva_a106	Salix	Salix	TRSH	3	0.47770701
Mikishin-Gvozdeva_a106	Ulmus	Ulmus/Zelkova	TRSH	7	1.1146497
Mikishin-Gvozdeva_a106	Artemisia	Artemisia	HERB	86	13.694268
Mikishin-Gvozdeva_a106	Asteraceae	Asteraceae	HERB	1	0.15923567
Mikishin-Gvozdeva_a106	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	8	1.2738854
Mikishin-Gvozdeva_a106	Cyperaceae	Cyperaceae	HERB	26	4.1401274
Mikishin-Gvozdeva_a106	Lamiaceae	Lamiaceae	HERB	1	0.15923567
Mikishin-Gvozdeva_a106	Poaceae	Poaceae	HERB	5	0.79617834
Mikishin-Gvozdeva_a106	Polygonaceae	Polygonaceae	HERB	4	0.63694268
Mikishin-Gvozdeva_a106	Ranunculaceae	Ranunculaceae	HERB	4	0.63694268
Mikishin-Gvozdeva_a106	Sanguisorba	Sanguisorba officinalis	HERB	4	0.63694268
Mikishin-Gvozdeva_a106	Thalictrum	Thalictrum	HERB	6	0.95541401
Mikishin-Gvozdeva_a106	Lycopodium	Lycopodium	VACR	2	0.31847134
Mikishin-Gvozdeva_a106	Marchantiophyta	Marchantiophyta	UPBR	1	0.15923567
Mikishin-Gvozdeva_a106	Polypodiaceae	Monolete fern spores	VACR	164	26.11465
Mikishin-Gvozdeva_a106	Osmunda	Osmunda regalis	VACR	1	0.15923567
Mikishin-Gvozdeva_a106	Sphagnum	Sphagnum	BRYO	32	5.0955414
Mikishin-Gvozdeva_a106	Myriophyllum	Myriophyllum	AQUA	1	0.15923567
Mikishin-Gvozdeva_a106	Sparganium	Sparganium-type	AQUA	1	0.15923567
