samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a472	Abies	Abies	TRSH		13.95
Tarasov_a472	Acer	Acer campestre-type	TRSH		0.17
Tarasov_a472	Alnus	Alnus	TRSH		1.68
Tarasov_a472	Betula	Betula	TRSH		6.89
Tarasov_a472	Corylus	Corylus	TRSH		0.5
Tarasov_a472	Fraxinus	Fraxinus	TRSH		0.5
Tarasov_a472	Juglans	Juglans	TRSH		0.34
Tarasov_a472	Picea	Picea	TRSH		25.88
Tarasov_a472	Pinus	Pinus	TRSH		47.23
Tarasov_a472	Quercus deciduous	Quercus robur-type	TRSH		1.51
Tarasov_a472	Salix	Salix	TRSH		0.17
Tarasov_a472	Tilia	Tilia	TRSH		0.84
Tarasov_a472	Ulmus	Ulmus/Zelkova	TRSH		0.34
