samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a316	Abies	Abies	TRSH		27.85
Tarasov_a316	Alnus	Alnus	TRSH		7.91
Tarasov_a316	Betula	Betula	TRSH		24.37
Tarasov_a316	Corylus	Corylus	TRSH		0.32
Tarasov_a316	Juglans	Juglans	TRSH		0.32
Tarasov_a316	Larix	Larix/Pseudotsuga	TRSH		1.27
Tarasov_a316	Picea	Picea	TRSH		30.06
Tarasov_a316	Pinus	Pinus	TRSH		5.38
Tarasov_a316	Quercus deciduous	Quercus robur-type	TRSH		0.95
Tarasov_a316	Salix	Salix	TRSH		1.27
Tarasov_a316	Ulmus	Ulmus/Zelkova	TRSH		0.32
