samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a79	1533	1	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a79	1570	93	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a79	5	1	5	Alnus	Alnus	TRSH
Ryabogina_a79	6	1	6	Apiaceae	Apiaceae	HERB
Ryabogina_a79	33	7	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a79	41	3	41	Fabaceae	Fabaceae	HERB
Ryabogina_a79	99	3	99	Salix	Salix	TRSH
Ryabogina_a79	126	17	126	Picea	Picea	TRSH
Ryabogina_a79	133	1	133	Senecio	Senecio-type	HERB
Ryabogina_a79	144	80	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a79	201	11	31	Corylus	Corylus	TRSH
Ryabogina_a79	1448	7	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a79	1449	64	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a79	1452	233	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a79	1465	3	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a79	1512	2	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a79	1522	1	173	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB
Ryabogina_a79	1546	5	182	Lyc._alpinum	Lycopodium clavatum-type	VACR
Ryabogina_a79	1549	7	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a79	1552	1	184	Lyc._selago	Huperzia selago	VACR
