samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b11	149	1	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b11	126	13	126	Picea	Picea	TRSH
Lapteva_b11	150	200	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b11	128	116	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b11	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_b11	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b11	80	4	80	Poaceae	Poaceae	HERB
Lapteva_b11	7	8	7	Artemisia	Artemisia	HERB
Lapteva_b11	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b11	160	2	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b11	92	1	92	Rosaceae	Rosaceae	TRSH
Lapteva_b11	177	4	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b11	178	8	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b11	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b11	144	2	144	Sphagnum	Sphagnum	BRYO
