samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Furlanetto_a7	598	1	598	Bifaria type	Bifaria type	INUN
Furlanetto_a7	660	6	308	Arcella	Arcella	RHIZ
Furlanetto_a7	672	1	672	Fungi	Fungi	FUNG
Furlanetto_a7	554	1	362	Glomus	Glomus	FUNG
Furlanetto_a7	675	1	675	Sordariaceae	Sordariaceae	FUNG
Furlanetto_a7	688	1	688	Charcoal 10-50	Charcoal 10-50¦m	CHAR
Furlanetto_a7	690	6	690	Conc charcoal 10-50	Charcoal 10-50¦m concentration	CHAR
Furlanetto_a7	559	104	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Furlanetto_a7	692	55752	692	Lycopodium (added)	Lycopodium (added)	NOPO
Furlanetto_a7	694	90	693	Sample quantity (cm3)	Volume of sample (cm3)	NOPO
Furlanetto_a7	695	3747	695	Pollen concentration	Concentration pollen	NOPO
Furlanetto_a7	6	13	6	Apiaceae	Apiaceae	HERB
Furlanetto_a7	12	19	12	Betula	Betula	TRSH
Furlanetto_a7	13	7	13	Brassicaceae	Brassicaceae	HERB
Furlanetto_a7	14	55	14	Bupleurum	Bupleurum	HERB
Furlanetto_a7	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Furlanetto_a7	22	2	22	Cerealia	Cerealia-type	HERB
Furlanetto_a7	33	7	33	Cyperaceae	Cyperaceae	HERB
Furlanetto_a7	38	2	38	Erica	Erica	TRSH
Furlanetto_a7	57	1	57	Juglans	Juglans	TRSH
Furlanetto_a7	58	1	58	Juniperus	Juniperus communis-type	TRSH
Furlanetto_a7	99	3	99	Salix	Salix	TRSH
Furlanetto_a7	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Furlanetto_a7	110	1	110	Symphytum	Symphytum	HERB
Furlanetto_a7	120	1	120	Viburnum	Viburnum	TRSH
Furlanetto_a7	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Furlanetto_a7	126	4	126	Picea	Picea	TRSH
Furlanetto_a7	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Furlanetto_a7	141	1	141	Rubus	Rubus	TRSH
Furlanetto_a7	192	1	42	Fagus	Fagus	TRSH
Furlanetto_a7	201	10	31	Corylus	Corylus	TRSH
Furlanetto_a7	210	4	89	Rhamnus type	Rhamnus-type	TRSH
Furlanetto_a7	441	2	19	Castanea	Castanea sativa	TRSH
Furlanetto_a7	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Furlanetto_a7	525	1	525	Gentianaceae	Gentianaceae	HERB
Furlanetto_a7	561	37	129	Alnus viridis	Alnus viridis	TRSH
Furlanetto_a7	562	5	155	Alnus glutinosa/A. incana	Alnus glutinosa-type	TRSH
Furlanetto_a7	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Furlanetto_a7	568	8	47	Fraxinus exc. type	Fraxinus excelsior-type	TRSH
Furlanetto_a7	575	46	125	Pinus sylvestris/mugo type	Pinus sylvestris-type	TRSH
Furlanetto_a7	578	6	86	Quercus robur type	Quercus robur-type	TRSH
Furlanetto_a7	581	1	457	Calluna	Calluna vulgaris	TRSH
Furlanetto_a7	583	3	583	Sambucus nigra type	Sambucus nigra/S. racemosa	TRSH
Furlanetto_a7	586	1	586	Ambrosia	Ambrosia	HERB
Furlanetto_a7	593	1	592	Astrantia type	Astrantia-type	HERB
Furlanetto_a7	595	3	595	Pimpinella major type	Pimpinella major-type	HERB
Furlanetto_a7	596	1	6	Cfr Chaerophyllum	Apiaceae	HERB
Furlanetto_a7	597	2	11	Aster-type	Aster-type	HERB
Furlanetto_a7	599	1	483	Phyteuma	Phyteuma-type	HERB
Furlanetto_a7	603	1	603	Cirsium	Cirsium	HERB
Furlanetto_a7	611	1	611	Lotus-type	Lotus-type	HERB
Furlanetto_a7	616	3	30	Plantago coronopus type	Plantago coronopus-type	HERB
Furlanetto_a7	622	105	80	Poaceae_min 37	Poaceae	HERB
Furlanetto_a7	623	162	80	Poaceae_37-47	Poaceae	HERB
Furlanetto_a7	624	15	80	Poaceae mag 47 anulus min 11	Poaceae	HERB
Furlanetto_a7	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Furlanetto_a7	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Furlanetto_a7	631	16	631	Rhinanthus-type	Rhinanthus-type	HERB
Furlanetto_a7	635	11	635	Rumex scutatus type	Rumex scutatus-type	HERB
Furlanetto_a7	637	9	637	Sanguisorba dodecandra	Sanguisorba dodecandra	HERB
Furlanetto_a7	641	2	640	Saxifraga aizoides type	Saxifraga oppositifolia-type	HERB
Furlanetto_a7	644	4	105	Sedum type	Sedum-type	HERB
Furlanetto_a7	653	7	653	Verbascum	Verbascum	HERB
Furlanetto_a7	654	1	224	Veronica-type	Veronica-type	HERB
Furlanetto_a7	605	17	93	Galium-type	Rubiaceae	HERB
