samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c214	Alnus	Alnus	TRSH	23	4.1818182
Novenko_c214	Betula alba	Betula pubescens-type	TRSH	200	36.363636
Novenko_c214	Picea	Picea	TRSH	1	0.18181818
Novenko_c214	Pinus sylvestris	Pinus sylvestris-type	TRSH	90	16.363636
Novenko_c214	Quercus	Quercus	TRSH	2	0.36363636
Novenko_c214	Rosaceae	Rosaceae	TRSH	3	0.54545455
Novenko_c214	Tilia	Tilia	TRSH	1	0.18181818
Novenko_c214	Apiaceae	Apiaceae	HERB	1	0.18181818
Novenko_c214	Artemisia	Artemisia	HERB	8	1.4545455
Novenko_c214	Asteraceae	Asteraceae	HERB	30	5.4545455
Novenko_c214	Brassicaceae	Brassicaceae	HERB	1	0.18181818
Novenko_c214	Campanulaceae	Campanulaceae	HERB	46	8.3636364
Novenko_c214	Centaurea sp.	Centaurea	HERB	1	0.18181818
Novenko_c214	Cerealia	Cerealia-type	HERB	1	0.18181818
Novenko_c214	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	100	18.181818
Novenko_c214	Cyperaceae	Cyperaceae	HERB	1	0.18181818
Novenko_c214	Plantago	Plantago	HERB	1	0.18181818
Novenko_c214	Poaceae	Poaceae	HERB	12	2.1818182
Novenko_c214	Polygonaceae	Polygonaceae	HERB	6	1.0909091
Novenko_c214	Polygonum aviculare-type	Polygonum aviculare-type	HERB	7	1.2727273
Novenko_c214	Polypodiaceae	Monolete fern spores	VACR	12	2.1818182
Novenko_c214	Sphagnum	Sphagnum	BRYO	3	0.54545455
