samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a409	Abies	Abies	TRSH		6.18
Tarasov_a409	Alnus	Alnus	TRSH		0.83
Tarasov_a409	Betula	Betula	TRSH		9.68
Tarasov_a409	Corylus	Corylus	TRSH		0.44
Tarasov_a409	Juglans	Juglans	TRSH		20.44
Tarasov_a409	Picea	Picea	TRSH		12.7
Tarasov_a409	Pinus	Pinus	TRSH		40.24
Tarasov_a409	Quercus deciduous	Quercus robur-type	TRSH		5.55
Tarasov_a409	Salix	Salix	TRSH		0.05
Tarasov_a409	Tilia	Tilia	TRSH		1.51
Tarasov_a409	Ulmus	Ulmus/Zelkova	TRSH		2.38
