samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a49	937	5	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a49	99	12	99	Salix	Salix	TRSH
Schofield_a49	943	2	3	Achillea-type	Matricaria-type	HERB
Schofield_a49	945	1	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a49	33	118	33	Cyperaceae	Cyperaceae	HERB
Schofield_a49	64	3	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a49	80	267	80	Poaceae	Poaceae	HERB
Schofield_a49	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a49	626	2	512	Potentilla-type	Potentilla-type	HERB
Schofield_a49	631	17	631	Rhinanthus-type	Rhinanthus-type	HERB
Schofield_a49	96	10	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a49	959	22	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a49	962	1	962	Botrychium	Botrychium	VACR
Schofield_a49	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a49	970	8	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a49	967	7	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a49	950	5	950	Lathyrus japonicus	Lathyrus-type	HERB
Schofield_a49	953	5	953	Polygonum viviparum	Polygonum viviparum	HERB
Schofield_a49	954	35	87	Ranunculus acris	Ranunculus acris-type	HERB
