samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1890	Abies	Abies	TRSH	2	0.60422961
EPDcoretop_E1890	Acer	Acer campestre-type	TRSH	1	0.3021148
EPDcoretop_E1890	Alnus	Alnus	TRSH	31	9.3655589
EPDcoretop_E1890	Betula	Betula	TRSH	19	5.7401813
EPDcoretop_E1890	Buxus	Buxus	TRSH	3	0.90634441
EPDcoretop_E1890	Carpinus	Carpinus betulus	TRSH	27	8.1570997
EPDcoretop_E1890	Corylus	Corylus	TRSH	93	28.096677
EPDcoretop_E1890	Fagus	Fagus	TRSH	25	7.5528701
EPDcoretop_E1890	Fraxinus	Fraxinus	TRSH	5	1.510574
EPDcoretop_E1890	Juglans	Juglans	TRSH	1	0.3021148
EPDcoretop_E1890	Pinus	Pinus	TRSH	7	2.1148036
EPDcoretop_E1890	Quercus	Quercus	TRSH	54	16.314199
EPDcoretop_E1890	Rosaceae-type	Rosaceae	TRSH	3	0.90634441
EPDcoretop_E1890	Salix	Salix	TRSH	1	0.3021148
EPDcoretop_E1890	Tilia	Tilia	TRSH	1	0.3021148
EPDcoretop_E1890	Ulmus	Ulmus/Zelkova	TRSH	2	0.60422961
EPDcoretop_E1890	Artemisia	Artemisia	HERB	1	0.3021148
EPDcoretop_E1890	Brassicaceae	Brassicaceae	HERB	1	0.3021148
EPDcoretop_E1890	Centaurea jacea	Centaurea nigra-type	HERB	2	0.60422961
EPDcoretop_E1890	Cerealia	Cerealia-type	HERB	5	1.510574
EPDcoretop_E1890	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.3021148
EPDcoretop_E1890	Cyperaceae	Cyperaceae	HERB	1	0.3021148
EPDcoretop_E1890	Cannabis/Humulus	Humulus/Cannabis	HERB	1	0.3021148
EPDcoretop_E1890	Plantago lanceolata	Plantago lanceolata-type	HERB	10	3.021148
EPDcoretop_E1890	Poaceae	Poaceae	HERB	25	7.5528701
EPDcoretop_E1890	Ranunculaceae	Ranunculaceae	HERB	2	0.60422961
EPDcoretop_E1890	Rubiaceae	Rubiaceae	HERB	1	0.3021148
EPDcoretop_E1890	Rumex	Rumex/Oxyria	HERB	6	1.8126888
EPDcoretop_E1890	Nuphar	Nuphar	AQUA	1	0.3021148
