samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a637	Abies	Abies	TRSH		17.06
Tarasov_a637	Alnus	Alnus	TRSH		6.83
Tarasov_a637	Betula	Betula	TRSH		18.43
Tarasov_a637	Carpinus	Carpinus betulus	TRSH		0.34
Tarasov_a637	Corylus	Corylus	TRSH		0.34
Tarasov_a637	Ericaceae	Ericales (tetrad)	DWAR		23.21
Tarasov_a637	Larix	Larix/Pseudotsuga	TRSH		2.73
Tarasov_a637	Myrica	Myrica	TRSH		6.48
Tarasov_a637	Picea	Picea	TRSH		12.63
Tarasov_a637	Pinus	Pinus	TRSH		7.85
Tarasov_a637	Quercus deciduous	Quercus robur-type	TRSH		2.05
Tarasov_a637	Tilia	Tilia	TRSH		0.68
Tarasov_a637	Ulmus	Ulmus/Zelkova	TRSH		1.37
