samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c67	Betula sect. Nanae	Betula nana-type	DWAR	42	10.880829
Novenko_c67	Betula alba	Betula pubescens-type	TRSH	52	13.471503
Novenko_c67	Ericaceae	Ericales (tetrad)	DWAR	47	12.176166
Novenko_c67	Juniperus	Juniperus communis-type	TRSH	11	2.8497409
Novenko_c67	Pinus sylvestris	Pinus sylvestris-type	TRSH	6	1.5544041
Novenko_c67	Rosaceae	Rosaceae	TRSH	13	3.3678756
Novenko_c67	Salix	Salix	TRSH	39	10.103627
Novenko_c67	Apiaceae	Apiaceae	HERB	5	1.2953368
Novenko_c67	Asteraceae	Asteraceae	HERB	16	4.1450777
Novenko_c67	Brassicaceae	Brassicaceae	HERB	2	0.51813472
Novenko_c67	Cyperaceae	Cyperaceae	HERB	54	13.989637
Novenko_c67	Fabaceae	Fabaceae	HERB	3	0.77720207
Novenko_c67	Onagraceae	Onagraceae	HERB	2	0.51813472
Novenko_c67	Poaceae	Poaceae	HERB	21	5.4404145
Novenko_c67	Polygonaceae	Polygonaceae	HERB	3	0.77720207
Novenko_c67	Ranunculaceae	Ranunculaceae	HERB	12	3.1088083
Novenko_c67	Rubus chamaemorus	Rubus chamaemorus	HERB	4	1.0362694
Novenko_c67	Lycopodium annotinum	Lycopodium annotinum-type	VACR	19	4.9222798
Novenko_c67	Polypodiaceae	Monolete fern spores	VACR	13	3.3678756
Novenko_c67	Sphagnum	Sphagnum	BRYO	22	5.6994819
