samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a22	560	1	321	Abies	Abies	TRSH
Finsinger_a22	155	77	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a22	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a22	330	34	12	BETULA	Betula	TRSH
Finsinger_a22	457	2	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a22	16	2	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a22	31	21	31	Corylus avellana	Corylus	TRSH
Finsinger_a22	576	2	340	Cedrus	Cedrus	TRSH
Finsinger_a22	192	11	42	Fagus	Fagus	TRSH
Finsinger_a22	2534	1	2534	Elaeagnus	Elaeagnus	TRSH
Finsinger_a22	47	34	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a22	57	1	57	Juglans	Juglans	TRSH
Finsinger_a22	1728	7	203	Juniperus	Juniperus-type	TRSH
Finsinger_a22	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a22	572	7	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a22	126	7	126	Picea	Picea	TRSH
Finsinger_a22	573	6	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a22	78	2	78	Platanus	Platanus	TRSH
Finsinger_a22	1226	17	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a22	81	4	81	Populus	Populus	TRSH
Finsinger_a22	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a22	2541	31	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a22	99	17	99	Salix	Salix	TRSH
Finsinger_a22	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a22	198	2	111	Taxus	Taxus baccata	TRSH
Finsinger_a22	481	4	407	Sambucus	Sambucus	TRSH
Finsinger_a22	209	1	209	Viscum	Viscum	TRSH
Finsinger_a22	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a22	2552	1	267	Centaurea nigra-type	Centaurea	HERB
Finsinger_a22	482	3	13	Cruciferae	Brassicaceae	HERB
Finsinger_a22	45	7	45	Filipendula	Filipendula	HERB
Finsinger_a22	1601	41	80	Gramineae	Poaceae	HERB
Finsinger_a22	828	5	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a22	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Finsinger_a22	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a22	2583	1	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a22	105	1	105	Sedum	Sedum-type	HERB
Finsinger_a22	958	3	106	Silene dioica-type	Silene dioica-type	HERB
Finsinger_a22	962	1	962	Botrychium	Botrychium	VACR
Finsinger_a22	2590	7	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a22	2596	9	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a22	19	94	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a22	995	1	995	Tsuga	Tsuga	TRSH
Finsinger_a22	1051	1	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a22	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
