samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a98	560	28	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a98	126	63	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a98	2218	6	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a98	2219	110	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a98	2105	14	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a98	5	34	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a98	2222	12	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a98	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a98	154	10	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a98	57	6	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a98	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_a98	33	62	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a98	80	22	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a98	92	9	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a98	6	7	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a98	7	10	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a98	134	6	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a98	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a98	135	70	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a98	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a98	62	2	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a98	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_a98	727	1	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_a98	504	1	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_a98	657	7	108	Potamogeton	Potamogeton-type	AQUA
Mikishin-Gvozdeva_a98	146	121	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a98	2238	1	179	Ophioglossaceae	Ophioglossaceae	VACR
Mikishin-Gvozdeva_a98	1555	2	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a98	143	4	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a98	666	1	214	Polypodium	Polypodium	VACR
Mikishin-Gvozdeva_a98	12	44	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a98	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a98	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a98	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a98	189	23	189	Quercus	Quercus	TRSH
