samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a318	Abies	Abies	TRSH		1.45
Tarasov_a318	Alnus	Alnus	TRSH		16.77
Tarasov_a318	Betula	Betula	TRSH		64.19
Tarasov_a318	Carpinus	Carpinus betulus	TRSH		0.32
Tarasov_a318	Corylus	Corylus	TRSH		1.61
Tarasov_a318	Juglans	Juglans	TRSH		0.65
Tarasov_a318	Larix	Larix/Pseudotsuga	TRSH		0.32
Tarasov_a318	Myrica	Myrica	TRSH		0.97
Tarasov_a318	Picea	Picea	TRSH		1.94
Tarasov_a318	Pinus	Pinus	TRSH		0.16
Tarasov_a318	Quercus deciduous	Quercus robur-type	TRSH		1.61
Tarasov_a318	Salix	Salix	TRSH		8.71
Tarasov_a318	Tsuga	Tsuga	TRSH		0.32
Tarasov_a318	Ulmus	Ulmus/Zelkova	TRSH		0.97
