samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c118	Abies	Abies	TRSH	14	1.3875124
Novenko_c118	Alnus	Alnus	TRSH	26	2.5768087
Novenko_c118	Betula sect. Nanae	Betula nana-type	DWAR	7	0.69375619
Novenko_c118	Betula alba	Betula pubescens-type	TRSH	81	8.0277502
Novenko_c118	Picea	Picea	TRSH	111	11.000991
Novenko_c118	Pinus sylvestris	Pinus sylvestris-type	TRSH	121	11.992071
Novenko_c118	Tilia	Tilia	TRSH	1	0.099108028
Novenko_c118	Artemisia	Artemisia	HERB	4	0.39643211
Novenko_c118	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.19821606
Novenko_c118	Dipsacaceae	Dipsacaceae	HERB	1	0.099108028
Novenko_c118	Poaceae	Poaceae	HERB	4	0.39643211
Novenko_c118	Polygonaceae	Polygonaceae	HERB	14	1.3875124
Novenko_c118	Ranunculaceae	Ranunculaceae	HERB	1	0.099108028
Novenko_c118	Huperzia selago	Huperzia selago	VACR	4	0.39643211
Novenko_c118	Lycopodium annotinum	Lycopodium annotinum-type	VACR	16	1.5857284
Novenko_c118	Lycopodium clavatum	Lycopodium clavatum	VACR	18	1.7839445
Novenko_c118	Polypodiaceae	Monolete fern spores	VACR	580	57.482656
Novenko_c118	Sphagnum	Sphagnum	BRYO	4	0.39643211
